-1.38,0.22,0.0,1.0
-1.36,0.22,0.0,1.0
-1.35,0.21,0.0,1.0
-1.34,0.21,0.0,1.0
-1.33,0.21,0.0,1.0
-1.32,0.2,0.0,1.0
-1.31,0.2,0.0,1.0
-1.3,0.2,0.0,1.0
-1.29,0.2,0.0,1.0
-1.28,0.19,0.0,1.0
-1.27,0.19,0.0,1.0
-1.26,0.19,0.0,1.0
-1.25,0.19,0.0,1.0
-1.25,0.18,0.0,1.0
-1.24,0.18,0.0,1.0
-1.23,0.18,0.0,1.0
-1.22,0.18,0.0,1.0
-1.21,0.18,0.0,1.0
-1.2,0.17,0.0,1.0
-1.19,0.17,0.0,1.0
-1.18,0.17,0.0,1.0
-1.17,0.17,0.0,1.0
-1.16,0.16,0.0,1.0
-1.15,0.16,0.0,1.0
-1.14,0.16,0.0,1.0
-1.13,0.16,0.0,1.0
-1.11,0.16,0.0,1.0
-1.1,0.15,0.0,1.0
-1.09,0.15,0.0,1.0
-1.08,0.15,0.0,1.0
-1.07,0.15,0.0,1.0
-1.06,0.15,0.0,1.0
-1.05,0.15,0.0,1.0
-1.04,0.14,0.0,1.0
-1.03,0.14,0.0,1.0
-1.02,0.14,0.0,1.0
-1.01,0.14,0.0,1.0
-1.0,0.14,0.0,1.0
-0.99,0.14,0.0,1.0
-0.98,0.14,0.0,1.0
-0.97,0.14,0.0,1.0
-0.96,0.14,0.0,1.0
-0.96,0.13,0.0,1.0
-0.95,0.13,0.0,1.0
-0.94,0.13,0.0,1.0
-0.92,0.13,0.0,1.0
-0.91,0.13,0.0,1.0
-0.9,0.13,0.0,1.0
-0.89,0.13,0.0,1.0
-0.88,0.13,0.0,1.0
-0.87,0.13,0.0,1.0
-0.86,0.13,0.0,1.0
-0.85,0.12,0.0,1.0
-0.84,0.12,0.0,1.0
-0.83,0.12,0.0,1.0
-0.82,0.12,0.0,1.0
-0.8,0.12,0.0,1.0
-0.79,0.12,0.0,1.0
-0.78,0.12,0.0,1.0
-0.77,0.12,0.0,1.0
-0.76,0.12,0.0,1.0
-0.75,0.12,0.0,1.0
-0.74,0.12,0.0,1.0
-0.73,0.12,0.0,1.0
-0.72,0.12,0.0,1.0
-0.71,0.12,0.0,1.0
-0.7,0.12,0.0,1.0
-0.69,0.12,0.0,1.0
-0.67,0.11,0.0,1.0
-0.66,0.11,0.0,1.0
-0.65,0.11,0.0,1.0
-0.64,0.11,0.0,1.0
-0.63,0.11,0.0,1.0
-0.62,0.11,0.0,1.0
-0.61,0.11,0.0,1.0
-0.6,0.11,0.0,1.0
-0.59,0.11,0.0,1.0
-0.58,0.11,0.0,1.0
-0.57,0.11,0.0,1.0
-0.54,0.11,0.0,1.0
-0.53,0.11,0.0,1.0
-0.52,0.11,0.0,1.0
-0.5,0.11,0.0,1.0
-0.49,0.11,0.0,1.0
-0.48,0.11,0.0,1.0
-0.47,0.11,0.0,1.0
-0.45,0.11,0.0,1.0
-0.44,0.11,0.0,1.0
-0.43,0.11,0.0,1.0
-0.41,0.11,0.0,1.0
-0.39,0.11,0.0,1.0
-0.38,0.11,0.0,1.0
-0.37,0.11,0.0,1.0
-0.36,0.11,0.0,1.0
-0.35,0.11,0.0,1.0
-0.33,0.11,0.0,1.0
-0.32,0.11,0.0,1.0
-0.31,0.11,0.0,1.0
-0.3,0.11,0.0,1.0
-0.29,0.11,0.0,1.0
-0.27,0.11,0.0,1.0
-0.26,0.11,0.0,1.0
-0.25,0.11,0.0,1.0
-0.24,0.11,0.0,1.0
-0.22,0.11,0.0,1.0
-0.21,0.11,0.0,1.0
-0.19,0.1,0.0,1.0
-0.18,0.1,0.0,1.0
-0.16,0.1,0.0,1.0
-0.15,0.1,0.0,1.0
-0.13,0.1,0.0,1.0
-0.12,0.1,0.0,1.0
-0.1,0.1,0.0,1.0
-0.09,0.1,0.0,1.0
-0.07,0.1,0.0,1.0
-0.06,0.1,0.0,1.0
-0.04,0.1,0.0,1.0
-0.03,0.1,0.0,1.0
-0.01,0.1,0.0,1.0
0.01,0.1,0.0,1.0
0.03,0.1,0.0,1.0
0.04,0.1,0.0,1.0
0.05,0.1,0.0,1.0
0.07,0.1,0.0,1.0
0.09,0.1,0.0,1.0
0.1,0.1,0.0,1.0
0.12,0.1,0.0,1.0
0.14,0.1,0.0,1.0
0.16,0.1,0.0,1.0
0.17,0.1,0.0,1.0
0.19,0.1,0.0,1.0
0.2,0.1,0.0,1.0
0.22,0.1,0.0,1.0
0.23,0.1,0.0,1.0
0.24,0.09,0.0,1.0
0.25,0.09,0.0,1.0
0.26,0.09,0.0,1.0
0.27,0.09,0.0,1.0
0.28,0.09,0.0,1.0
0.3,0.09,0.0,1.0
0.31,0.09,0.0,1.0
0.32,0.09,0.0,1.0
0.33,0.09,0.0,1.0
0.34,0.09,0.0,1.0
0.36,0.09,0.0,1.0
0.37,0.09,0.0,1.0
0.38,0.09,0.0,1.0
0.39,0.09,0.0,1.0
0.4,0.08,0.0,1.0
0.42,0.08,0.0,1.0
0.43,0.08,0.0,1.0
0.44,0.08,0.0,1.0
0.45,0.08,0.0,1.0
0.46,0.07,0.0,1.0
0.48,0.07,0.0,1.0
0.49,0.07,0.0,1.0
0.5,0.07,0.0,1.0
0.51,0.07,0.0,1.0
0.52,0.06,0.0,1.0
0.53,0.06,0.0,1.0
0.54,0.06,0.0,1.0
0.55,0.06,0.0,1.0
0.56,0.06,0.0,1.0
0.58,0.05,0.0,1.0
0.59,0.05,0.0,1.0
0.6,0.05,0.0,1.0
0.61,0.05,0.0,1.0
0.63,0.05,0.0,1.0
0.64,0.04,0.0,1.0
0.65,0.04,0.0,1.0
0.67,0.04,0.0,1.0
0.68,0.04,0.0,1.0
0.7,0.04,0.0,1.0
0.71,0.03,0.0,1.0
0.72,0.03,0.0,1.0
0.73,0.03,0.0,1.0
0.74,0.03,0.0,1.0
0.75,0.03,0.0,1.0
0.76,0.02,0.0,1.0
0.77,0.02,0.0,1.0
0.78,0.02,0.0,1.0
0.79,0.02,0.0,1.0
0.8,0.02,0.0,1.0
